
0.40313,0.17083,0.3999,0.17158,0.39504,0.17214,0.3914,0.16967,0.3913,0.16853,0.39086,0.1684,0.38729,0.17029,0.38429,0.17193,0.38188,0.17142,0.38078,0.17288,0.38292,0.17042,0.38337,0.17044,0.38279,0.17019,0.38222,0.17199,0.38015,0.17201,0.37552,0.17237,0.37123,0.17092,0.36704,0.17197,0.36506,0.1704,0.36226,0.17136,0.35957,0.17216,0.3533,0.17462,0.34991,0.17592,0.34784,0.17398,0.34465,0.17519,0.34247,0.17379,0.34095,0.17525,0.34006,0.17331,0.33621,0.17372,2
0.36875,-0.4625,0.36512,-0.46386,0.36063,-0.46564,0.35711,-0.46989,0.35779,-0.47172,0.3571,-0.4718,0.35251,-0.4708,0.3495,-0.47097,0.34719,-0.4727,0.34676,-0.47163,0.34834,-0.47415,0.3485,-0.47491,0.3478,-0.47624,0.34781,-0.47586,0.34528,-0.47655,0.34078,-0.47736,0.33622,-0.47952,0.33279,-0.47952,0.33091,-0.48195,0.32748,-0.48197,0.32517,-0.48225,0.31871,-0.48102,0.31551,-0.48094,0.31399,-0.48305,0.31119,-0.48328,0.30895,-0.48568,0.30813,-0.48505,0.30757,-0.48714,0.304,-0.48696,2
-0.034375,-0.45417,-0.035025,-0.45495,-0.036509,-0.45627,-0.037788,-0.4598,-0.036671,-0.46159,-0.037038,-0.46166,-0.03887,-0.46067,-0.038951,-0.46067,-0.039237,-0.46178,-0.03884,-0.46103,-0.037403,-0.46295,-0.036088,-0.46335,-0.034615,-0.46423,-0.032887,-0.46398,-0.033987,-0.46384,-0.037083,-0.46388,-0.03915,-0.46512,-0.039127,-0.4654,-0.038786,-0.46716,-0.041161,-0.46615,-0.042073,-0.46603,-0.046748,-0.46381,-0.046876,-0.46332,-0.046065,-0.4648,-0.046408,-0.46439,-0.047228,-0.46563,-0.047358,-0.46507,-0.047607,-0.46669,-0.050047,-0.46584,3
-0.74375,0.575,-0.74358,0.57714,-0.74601,0.57427,-0.7472,0.57045,-0.74628,0.56792,-0.74576,0.57186,-0.74603,0.57754,-0.74552,0.57845,-0.74509,0.57903,-0.7448,0.58085,-0.74025,0.58198,-0.73625,0.58343,-0.73279,0.58428,-0.73082,0.5853,-0.73122,0.59011,-0.73532,0.59279,-0.73706,0.595,-0.73755,0.59679,-0.73573,0.59903,-0.73726,0.60567,-0.73996,0.60793,-0.74516,0.61634,-0.74516,0.62074,-0.74256,0.62328,-0.74261,0.62649,-0.74269,0.62815,-0.74363,0.63023,-0.74317,0.63115,-0.74655,0.63305,1
-0.25313,-0.39583,-0.25346,-0.39679,-0.25438,-0.39843,-0.25591,-0.40236,-0.25456,-0.40453,-0.25499,-0.40451,-0.25762,-0.40323,-0.25768,-0.40344,-0.25798,-0.40439,-0.25764,-0.4041,-0.25537,-0.40556,-0.25415,-0.40584,-0.25328,-0.40651,-0.25138,-0.40665,-0.25285,-0.40635,-0.25489,-0.40663,-0.25779,-0.40716,-0.25781,-0.40783,-0.25741,-0.41048,-0.25918,-0.40873,-0.2603,-0.40915,-0.26498,-0.40633,-0.26514,-0.40599,-0.26425,-0.40699,-0.26453,-0.40679,-0.26562,-0.40763,-0.26587,-0.40748,-0.26606,-0.41004,-0.26829,-0.4091,3
-0.034375,-0.69167,-0.034995,-0.69262,-0.036025,-0.69408,-0.037276,-0.69757,-0.035758,-0.6995,-0.036238,-0.69964,-0.038578,-0.69836,-0.038583,-0.69852,-0.038878,-0.69967,-0.038218,-0.69874,-0.036755,-0.7008,-0.035479,-0.7012,-0.034194,-0.7018,-0.032369,-0.70161,-0.033613,-0.70144,-0.036359,-0.70178,-0.038785,-0.70307,-0.038595,-0.70322,-0.038346,-0.70504,-0.040703,-0.70407,-0.041485,-0.70407,-0.046249,-0.70172,-0.046345,-0.70113,-0.045693,-0.70286,-0.045939,-0.70242,-0.046903,-0.70375,-0.046661,-0.70299,-0.046993,-0.70463,-0.049155,-0.70369,3
0.3875,-0.033333,0.38312,-0.033486,0.37719,-0.033871,0.37277,-0.037279,0.37294,-0.038824,0.37226,-0.038783,0.36751,-0.037275,0.36361,-0.036697,0.36041,-0.037602,0.35923,-0.036351,0.36123,-0.038702,0.36112,-0.03888,0.35939,-0.03932,0.35831,-0.038489,0.35568,-0.038672,0.35076,-0.038859,0.34578,-0.04015,0.34082,-0.039889,0.33851,-0.042081,0.33467,-0.041347,0.33149,-0.041077,0.32456,-0.039686,0.32056,-0.03918,0.31773,-0.040792,0.31386,-0.040445,0.31107,-0.042262,0.30938,-0.041186,0.30868,-0.043561,0.30451,-0.043214,2
-0.19062,-0.90417,-0.19114,-0.90504,-0.19186,-0.90688,-0.19291,-0.91044,-0.1913,-0.91288,-0.19185,-0.91295,-0.19427,-0.91138,-0.19422,-0.91149,-0.19463,-0.9129,-0.19364,-0.91214,-0.19248,-0.91394,-0.19131,-0.91407,-0.19002,-0.91476,-0.18794,-0.91463,-0.1894,-0.91434,-0.19199,-0.91479,-0.19458,-0.91588,-0.1941,-0.91631,-0.194,-0.91822,-0.1964,-0.91714,-0.19706,-0.91737,-0.20203,-0.91483,-0.20204,-0.91447,-0.20152,-0.9159,-0.2018,-0.91556,-0.2028,-0.91692,-0.2023,-0.9165,-0.20256,-0.91815,-0.20473,-0.91754,3
0.4125,-0.17083,0.40806,-0.17124,0.40233,-0.17216,0.39795,-0.17576,0.39818,-0.17728,0.3975,-0.17735,0.3926,-0.17593,0.38863,-0.17524,0.38542,-0.17656,0.38427,-0.17491,0.38626,-0.17788,0.38592,-0.17818,0.38406,-0.17881,0.38315,-0.17798,0.38047,-0.17839,0.37536,-0.17864,0.37038,-0.18049,0.3654,-0.18016,0.36293,-0.18218,0.3588,-0.18196,0.35571,-0.18188,0.34863,-0.18052,0.34463,-0.18004,0.34175,-0.18207,0.33764,-0.182,0.33476,-0.18388,0.3331,-0.18304,0.33246,-0.18499,0.32837,-0.18478,2
-0.053125,-0.92083,-0.053639,-0.92169,-0.054351,-0.92312,-0.055436,-0.9267,-0.053633,-0.92874,-0.054225,-0.92884,-0.056687,-0.92759,-0.056629,-0.92766,-0.057034,-0.929,-0.055993,-0.92793,-0.054865,-0.93002,-0.053743,-0.93035,-0.052465,-0.93106,-0.050424,-0.93082,-0.051827,-0.93059,-0.054471,-0.93089,-0.056938,-0.93208,-0.056498,-0.93223,-0.056361,-0.93429,-0.058869,-0.93319,-0.059515,-0.93318,-0.064509,-0.93093,-0.064495,-0.93042,-0.064026,-0.93207,-0.064273,-0.93168,-0.065253,-0.93303,-0.064723,-0.93231,-0.065043,-0.93395,-0.067148,-0.93328,3
-0.05,-0.6375,-0.050581,-0.63842,-0.051677,-0.63984,-0.052917,-0.6433,-0.051507,-0.64519,-0.051963,-0.64536,-0.054248,-0.64417,-0.054257,-0.64416,-0.054582,-0.64536,-0.053942,-0.64457,-0.052433,-0.64657,-0.051175,-0.64694,-0.049907,-0.64768,-0.04807,-0.64743,-0.049316,-0.64726,-0.052063,-0.64749,-0.054486,-0.64865,-0.054307,-0.64886,-0.054052,-0.65086,-0.056353,-0.64985,-0.057188,-0.64984,-0.061978,-0.64744,-0.062065,-0.64682,-0.06134,-0.64857,-0.061612,-0.64811,-0.06262,-0.64939,-0.06249,-0.64873,-0.062736,-0.65039,-0.064898,-0.64962,3
0.11563,-0.058333,0.11511,-0.059333,0.11298,-0.060308,0.11124,-0.06344,0.11195,-0.064757,0.11162,-0.064903,0.11005,-0.064052,0.10991,-0.064048,0.10969,-0.064955,0.1097,-0.06415,0.11164,-0.066643,0.11335,-0.067267,0.11481,-0.068512,0.1161,-0.068015,0.11509,-0.067954,0.11193,-0.068008,0.11006,-0.069281,0.10968,-0.069288,0.11006,-0.070842,0.10813,-0.070221,0.10688,-0.06988,0.10242,-0.067519,0.10211,-0.066641,0.1033,-0.068786,0.10295,-0.068275,0.1021,-0.06949,0.10149,-0.068793,0.10118,-0.07022,0.098734,-0.069588,3
-0.275,0.49167,-0.27632,0.49123,-0.27982,0.489,-0.28228,0.48569,-0.28289,0.48286,-0.28355,0.48343,-0.2851,0.48641,-0.28578,0.48817,-0.28626,0.48843,-0.28692,0.48846,-0.28406,0.487,-0.28163,0.48824,-0.27949,0.4889,-0.27846,0.48951,-0.27923,0.49109,-0.28317,0.49281,-0.2856,0.49427,-0.28649,0.49503,-0.2855,0.49485,-0.28729,0.49866,-0.28957,0.50095,-0.29433,0.50674,-0.29453,0.50857,-0.29269,0.50853,-0.29273,0.51094,-0.29289,0.51157,-0.29417,0.51239,-0.29457,0.51191,-0.29783,0.51446,1
0.54063,-0.49583,0.53743,-0.49609,0.5333,-0.4964,0.53002,-0.49936,0.5308,-0.50061,0.53013,-0.50076,0.52581,-0.4991,0.52315,-0.49849,0.52075,-0.49922,0.5205,-0.49778,0.52203,-0.50028,0.52231,-0.50065,0.52145,-0.50117,0.52157,-0.49996,0.51925,-0.50053,0.51466,-0.50061,0.51012,-0.50239,0.50637,-0.50129,0.50441,-0.50304,0.50072,-0.50289,0.49831,-0.50289,0.49155,-0.50186,0.48839,-0.50103,0.48601,-0.5025,0.48285,-0.50216,0.48036,-0.50395,0.47945,-0.50281,0.47881,-0.50532,0.47501,-0.5046,2
-0.2375,-0.94167,-0.23798,-0.94251,-0.23865,-0.94452,-0.23965,-0.94822,-0.23801,-0.95063,-0.2386,-0.95069,-0.24102,-0.94917,-0.24099,-0.9493,-0.24142,-0.9506,-0.24029,-0.94996,-0.23923,-0.95172,-0.23814,-0.95173,-0.23696,-0.95245,-0.23474,-0.95236,-0.23626,-0.95203,-0.23885,-0.95254,-0.24135,-0.95366,-0.24084,-0.95425,-0.24064,-0.95592,-0.24333,-0.95499,-0.24394,-0.95531,-0.24896,-0.95276,-0.24897,-0.95239,-0.24841,-0.95387,-0.24871,-0.95343,-0.24969,-0.95479,-0.24908,-0.95458,-0.24932,-0.95596,-0.25161,-0.95551,3
-0.45937,0.41667,-0.46042,0.42286,-0.462,0.42654,-0.463,0.4285,-0.46395,0.43196,-0.4655,0.44036,-0.46614,0.45106,-0.46468,0.45834,-0.46482,0.46485,-0.46663,0.47196,-0.46361,0.47769,-0.45911,0.48524,-0.45526,0.49191,-0.45455,0.49862,-0.45671,0.50783,-0.46047,0.51576,-0.46115,0.52361,-0.4616,0.53086,-0.4616,0.53813,-0.46432,0.54948,-0.46615,0.55843,-0.47021,0.57191,-0.47071,0.58103,-0.47033,0.58874,-0.47057,0.59805,-0.46975,0.60562,-0.4702,0.61254,-0.47106,0.61832,-0.47582,0.62663,1
-0.15625,-0.22083,-0.15665,-0.22155,-0.15839,-0.2233,-0.16001,-0.22708,-0.15933,-0.22902,-0.15975,-0.22908,-0.16116,-0.22803,-0.16118,-0.22809,-0.16177,-0.22893,-0.16139,-0.22853,-0.15971,-0.23018,-0.15821,-0.23048,-0.15676,-0.23119,-0.15552,-0.23121,-0.15631,-0.23095,-0.15941,-0.23122,-0.16142,-0.23208,-0.16161,-0.23259,-0.16103,-0.23462,-0.16309,-0.23348,-0.16427,-0.2335,-0.16884,-0.23083,-0.16913,-0.23045,-0.16825,-0.2317,-0.16853,-0.23138,-0.16936,-0.23256,-0.1698,-0.23223,-0.16964,-0.23408,-0.17214,-0.23331,3
0.4375,0.15,0.43479,0.15126,0.43029,0.15266,0.42718,0.15103,0.4273,0.14997,0.42691,0.14983,0.4237,0.15238,0.42122,0.15469,0.41938,0.15474,0.41855,0.15647,0.42072,0.15398,0.42146,0.15487,0.42135,0.15597,0.42121,0.15803,0.41954,0.15852,0.41509,0.15924,0.41138,0.15859,0.40803,0.16029,0.40675,0.15935,0.40423,0.16063,0.40181,0.16198,0.39603,0.16461,0.39315,0.16641,0.39169,0.16527,0.38896,0.16724,0.38703,0.16651,0.38565,0.16798,0.38502,0.16629,0.38107,0.1671,2
0.34688,-0.55417,0.34396,-0.55544,0.34006,-0.55714,0.33707,-0.56159,0.33807,-0.56348,0.33742,-0.5635,0.33325,-0.56247,0.33089,-0.56254,0.32894,-0.5644,0.32881,-0.56324,0.33043,-0.56572,0.33091,-0.56645,0.33064,-0.56798,0.33117,-0.56767,0.3289,-0.56845,0.32469,-0.56917,0.32039,-0.57154,0.31749,-0.57149,0.31602,-0.57411,0.31273,-0.57419,0.31068,-0.5747,0.30432,-0.57345,0.3018,-0.57326,0.30036,-0.57578,0.29824,-0.57594,0.29624,-0.5782,0.29569,-0.57755,0.29517,-0.57975,0.29178,-0.57975,2
-0.10312,-0.55,-0.10375,-0.55084,-0.10495,-0.55223,-0.10604,-0.55583,-0.10495,-0.55788,-0.10528,-0.5579,-0.10739,-0.55667,-0.10743,-0.55669,-0.10784,-0.55793,-0.1072,-0.55711,-0.10561,-0.55919,-0.10455,-0.55948,-0.10322,-0.56025,-0.10136,-0.56008,-0.10264,-0.55988,-0.10531,-0.56016,-0.1077,-0.56107,-0.10754,-0.56141,-0.10721,-0.56328,-0.10956,-0.56228,-0.11041,-0.56217,-0.11508,-0.56,-0.11517,-0.55954,-0.11455,-0.56093,-0.11482,-0.56059,-0.11557,-0.56174,-0.11559,-0.56125,-0.1159,-0.56292,-0.11822,-0.56212,3
0.55,-0.14167,0.54817,-0.14024,0.54498,-0.13819,0.54283,-0.1394,0.54348,-0.14,0.54301,-0.14005,0.54003,-0.13745,0.53859,-0.13501,0.53715,-0.13447,0.53682,-0.13198,0.539,-0.13486,0.54028,-0.13384,0.54108,-0.13225,0.54161,-0.12947,0.54006,-0.12897,0.53606,-0.12811,0.5323,-0.12839,0.52954,-0.12601,0.52874,-0.12682,0.52613,-0.12539,0.52433,-0.12391,0.51868,-0.12156,0.51625,-0.11913,0.51486,-0.1196,0.5129,-0.11747,0.51138,-0.11809,0.51048,-0.11607,0.50994,-0.11814,0.50622,-0.11706,2
-0.4375,0.475,-0.43828,0.47941,-0.44035,0.48177,-0.44166,0.48239,-0.44246,0.48401,-0.4437,0.49024,-0.44422,0.49863,-0.44295,0.50395,-0.44314,0.50861,-0.44429,0.51285,-0.44116,0.51688,-0.43699,0.52252,-0.43346,0.52747,-0.43263,0.53247,-0.43443,0.53992,-0.4383,0.54601,-0.43921,0.55155,-0.43968,0.55642,-0.43911,0.56122,-0.44142,0.57022,-0.44321,0.57709,-0.44703,0.58828,-0.44754,0.59554,-0.44661,0.60144,-0.44695,0.6091,-0.44613,0.61466,-0.44702,0.62024,-0.44793,0.62468,-0.45254,0.63191,1
-0.20312,0.52083,-0.20457,0.51795,-0.20884,0.51485,-0.21172,0.50938,-0.21211,0.50501,-0.21276,0.50313,-0.21457,0.50433,-0.21604,0.50394,-0.21672,0.50189,-0.21714,0.49996,-0.21426,0.49637,-0.21281,0.49574,-0.21139,0.49473,-0.21031,0.4935,-0.21085,0.49299,-0.21479,0.49255,-0.21764,0.49225,-0.219,0.49124,-0.21748,0.48886,-0.21919,0.49115,-0.22206,0.49243,-0.22715,0.49661,-0.22768,0.49721,-0.22577,0.49609,-0.22612,0.49777,-0.22714,0.49746,-0.22914,0.49681,-0.22946,0.4944,-0.23266,0.49541,1
-0.30625,0.4875,-0.30749,0.48813,-0.31062,0.48653,-0.31283,0.48421,-0.31347,0.48246,-0.31422,0.48398,-0.31537,0.48754,-0.31592,0.4906,-0.3163,0.49142,-0.31695,0.49232,-0.31407,0.49186,-0.31117,0.49386,-0.30869,0.49504,-0.30781,0.49663,-0.30878,0.4992,-0.31267,0.5016,-0.31458,0.50376,-0.31522,0.50549,-0.31435,0.50622,-0.31619,0.51081,-0.31819,0.51391,-0.32271,0.52067,-0.32281,0.52331,-0.32097,0.52433,-0.32102,0.5281,-0.32092,0.5303,-0.32216,0.53241,-0.32275,0.53357,-0.32646,0.53761,1
-0.10625,-0.34167,-0.10682,-0.34248,-0.10819,-0.34403,-0.10962,-0.34735,-0.10846,-0.3495,-0.10891,-0.34955,-0.11094,-0.34812,-0.11103,-0.34824,-0.11137,-0.34939,-0.11108,-0.34868,-0.10919,-0.35094,-0.10785,-0.35126,-0.10665,-0.35202,-0.10489,-0.35196,-0.10616,-0.35164,-0.10878,-0.352,-0.11113,-0.3529,-0.11123,-0.35321,-0.11085,-0.35492,-0.11281,-0.354,-0.11387,-0.35396,-0.11848,-0.3517,-0.11871,-0.35126,-0.11777,-0.35265,-0.11814,-0.35228,-0.11901,-0.35337,-0.11933,-0.35297,-0.11958,-0.35453,-0.12186,-0.35379,3
-0.39687,-0.52083,-0.39724,-0.52211,-0.39896,-0.52467,-0.40079,-0.52819,-0.39904,-0.5306,-0.39961,-0.53051,-0.40152,-0.52885,-0.40157,-0.52903,-0.40182,-0.53005,-0.40147,-0.52993,-0.40012,-0.53149,-0.3983,-0.53151,-0.39695,-0.53247,-0.3955,-0.53288,-0.39646,-0.5322,-0.39945,-0.53296,-0.40161,-0.53393,-0.40155,-0.53454,-0.40137,-0.53577,-0.40374,-0.53474,-0.40487,-0.53502,-0.40999,-0.53254,-0.41017,-0.53202,-0.4091,-0.53364,-0.40952,-0.53329,-0.4108,-0.5343,-0.41073,-0.5345,-0.41097,-0.53564,-0.41257,-0.53523,3
-0.39062,0.42917,-0.39163,0.43281,-0.3938,0.43457,-0.39508,0.43515,-0.39591,0.43646,-0.39717,0.44203,-0.39792,0.44971,-0.39737,0.45596,-0.39732,0.45989,-0.39862,0.46464,-0.39575,0.46791,-0.39198,0.47292,-0.38875,0.47772,-0.38792,0.4823,-0.38943,0.48874,-0.39322,0.49455,-0.39426,0.50018,-0.39469,0.50526,-0.39436,0.50999,-0.39658,0.51897,-0.39869,0.52589,-0.40278,0.53669,-0.40346,0.54344,-0.4024,0.5484,-0.4027,0.55571,-0.40198,0.56083,-0.40291,0.56566,-0.40373,0.56908,-0.40823,0.57587,1
-0.19375,-0.27083,-0.19432,-0.27163,-0.1963,-0.27351,-0.19772,-0.27727,-0.19685,-0.27938,-0.19728,-0.27943,-0.1987,-0.27802,-0.19878,-0.27809,-0.1991,-0.27917,-0.19885,-0.27867,-0.19745,-0.28058,-0.19572,-0.28082,-0.1942,-0.28147,-0.19291,-0.2815,-0.19373,-0.28119,-0.1971,-0.28148,-0.19888,-0.28236,-0.19895,-0.2828,-0.19864,-0.28497,-0.20089,-0.28344,-0.20205,-0.28359,-0.20682,-0.28107,-0.20696,-0.28076,-0.20595,-0.28197,-0.20638,-0.28162,-0.20708,-0.28266,-0.20735,-0.28247,-0.20758,-0.28437,-0.20979,-0.28343,3
0.065625,-0.0625,0.064983,-0.0631,0.062906,-0.063987,0.061264,-0.067054,0.061901,-0.069199,0.061611,-0.069427,0.060117,-0.067916,0.059996,-0.067876,0.059789,-0.069489,0.059735,-0.068182,0.061718,-0.071632,0.063411,-0.071992,0.064798,-0.072586,0.066069,-0.072316,0.065093,-0.07231,0.061962,-0.07235,0.060135,-0.073113,0.059772,-0.073166,0.060187,-0.0744,0.05824,-0.073718,0.056887,-0.073612,0.052457,-0.072098,0.052197,-0.071599,0.053245,-0.072715,0.05289,-0.072486,0.052149,-0.073331,0.051522,-0.072821,0.051182,-0.073823,0.048792,-0.073363,3
-0.15,-0.875,-0.15056,-0.87586,-0.15134,-0.87766,-0.15241,-0.88129,-0.15072,-0.88336,-0.15123,-0.88343,-0.15367,-0.88208,-0.15362,-0.88215,-0.154,-0.88345,-0.15309,-0.88269,-0.1519,-0.88453,-0.1507,-0.8847,-0.14944,-0.88542,-0.14743,-0.88532,-0.14882,-0.88498,-0.15146,-0.88544,-0.15397,-0.88662,-0.15359,-0.88703,-0.15337,-0.88878,-0.1559,-0.88778,-0.15658,-0.88793,-0.16158,-0.88548,-0.16157,-0.88503,-0.16106,-0.88659,-0.16133,-0.88626,-0.16234,-0.88761,-0.16189,-0.88709,-0.16216,-0.8888,-0.16426,-0.88808,3
-0.39687,-0.39167,-0.39726,-0.39235,-0.39921,-0.39575,-0.40099,-0.3989,-0.39944,-0.40128,-0.40012,-0.40125,-0.4016,-0.39967,-0.40164,-0.3999,-0.40189,-0.40091,-0.40163,-0.4008,-0.40045,-0.40186,-0.39856,-0.40187,-0.397,-0.40271,-0.39579,-0.40334,-0.39659,-0.40242,-0.39977,-0.40327,-0.40163,-0.40461,-0.40166,-0.40549,-0.40146,-0.40652,-0.40389,-0.40569,-0.40529,-0.40595,-0.41032,-0.40241,-0.41055,-0.40203,-0.40926,-0.40389,-0.40976,-0.40336,-0.41089,-0.40508,-0.41102,-0.4053,-0.41114,-0.40638,-0.41299,-0.40605,3
-0.01875,-0.76667,-0.019285,-0.76761,-0.020211,-0.76887,-0.021334,-0.77249,-0.019845,-0.77442,-0.020302,-0.77447,-0.022709,-0.77332,-0.022715,-0.7733,-0.023032,-0.77455,-0.022295,-0.7736,-0.020845,-0.77563,-0.019712,-0.77602,-0.018423,-0.77691,-0.0165,-0.77635,-0.017794,-0.7763,-0.020478,-0.77639,-0.022966,-0.77777,-0.022701,-0.77791,-0.022501,-0.77984,-0.024797,-0.77883,-0.02559,-0.7787,-0.030387,-0.77646,-0.030448,-0.77588,-0.029868,-0.77743,-0.030111,-0.77702,-0.031064,-0.77858,-0.030775,-0.77781,-0.031127,-0.77931,-0.033262,-0.77853,3
0.625,-0.5125,0.62373,-0.51178,0.62193,-0.51106,0.6203,-0.51357,0.62164,-0.51439,0.62101,-0.51445,0.61784,-0.51205,0.61709,-0.51042,0.6162,-0.51067,0.61636,-0.50837,0.61807,-0.51118,0.61956,-0.51091,0.62061,-0.51056,0.62214,-0.50872,0.62048,-0.50904,0.61687,-0.50845,0.61321,-0.50942,0.61103,-0.50676,0.61043,-0.5087,0.60782,-0.50797,0.60636,-0.50675,0.60034,-0.50506,0.59836,-0.50302,0.5974,-0.50403,0.59574,-0.50274,0.59435,-0.50394,0.59389,-0.50242,0.59335,-0.50419,0.58992,-0.50338,2
-0.20625,-0.64583,-0.20667,-0.64663,-0.20762,-0.64843,-0.20903,-0.65216,-0.20747,-0.65441,-0.20792,-0.65439,-0.21049,-0.65303,-0.21051,-0.65316,-0.21086,-0.65424,-0.2102,-0.65365,-0.20843,-0.65548,-0.20726,-0.65564,-0.20632,-0.6563,-0.20405,-0.65631,-0.20562,-0.656,-0.20797,-0.65639,-0.21066,-0.65722,-0.21053,-0.65772,-0.21027,-0.65977,-0.2122,-0.65866,-0.21312,-0.65891,-0.2179,-0.65629,-0.21796,-0.65594,-0.2172,-0.65715,-0.21757,-0.65684,-0.21871,-0.6581,-0.21854,-0.65778,-0.21897,-0.65963,-0.22117,-0.6591,3
0.1875,-0.14583,0.18595,-0.1466,0.18309,-0.14779,0.18161,-0.15157,0.18247,-0.15305,0.18211,-0.15308,0.17934,-0.15246,0.17844,-0.15248,0.17784,-0.15343,0.17778,-0.15275,0.17992,-0.1553,0.18203,-0.15581,0.18322,-0.15696,0.18462,-0.15663,0.18341,-0.15677,0.18001,-0.15697,0.17733,-0.15817,0.17587,-0.15844,0.17586,-0.16031,0.17375,-0.15984,0.17268,-0.15967,0.1673,-0.15806,0.16591,-0.15759,0.16561,-0.15983,0.1646,-0.15977,0.16399,-0.16109,0.16355,-0.16053,0.16312,-0.16184,0.15985,-0.16156,2
0.49062,-0.40833,0.48657,-0.4088,0.48159,-0.40942,0.47742,-0.41296,0.47795,-0.41431,0.47724,-0.41443,0.47243,-0.41294,0.46875,-0.41225,0.46573,-0.41377,0.46501,-0.41191,0.46672,-0.41467,0.46645,-0.41496,0.46477,-0.41584,0.46425,-0.41491,0.4615,-0.41557,0.45677,-0.41592,0.45162,-0.4174,0.44723,-0.41697,0.4448,-0.41919,0.44077,-0.41911,0.43774,-0.41908,0.43062,-0.41784,0.42687,-0.41733,0.42415,-0.41924,0.42042,-0.41902,0.41747,-0.42149,0.41622,-0.4203,0.41552,-0.42249,0.41146,-0.42213,2
-0.096875,-0.28333,-0.097643,-0.2841,-0.099046,-0.28569,-0.10045,-0.28923,-0.099311,-0.29124,-0.099703,-0.29129,-0.10175,-0.29012,-0.10184,-0.29016,-0.10213,-0.29122,-0.1019,-0.29055,-0.09997,-0.29264,-0.098708,-0.29289,-0.097422,-0.29366,-0.095683,-0.29354,-0.096844,-0.29331,-0.099599,-0.29356,-0.10188,-0.29462,-0.10201,-0.29494,-0.10159,-0.29682,-0.1036,-0.29586,-0.10473,-0.29571,-0.1093,-0.29321,-0.10951,-0.29285,-0.10869,-0.29419,-0.10902,-0.29379,-0.10977,-0.29509,-0.11011,-0.29463,-0.11042,-0.29631,-0.11278,-0.29551,3
-0.5,0.40833,-0.50091,0.41589,-0.502,0.42035,-0.50278,0.42394,-0.50401,0.42801,-0.5056,0.43796,-0.50589,0.45033,-0.50428,0.45903,-0.50418,0.46679,-0.50596,0.47517,-0.50277,0.48279,-0.49795,0.49147,-0.49371,0.49946,-0.49292,0.50759,-0.49528,0.51818,-0.49909,0.52752,-0.49948,0.53663,-0.49972,0.54483,-0.49983,0.55346,-0.50267,0.56611,-0.5045,0.57597,-0.50809,0.59062,-0.50859,0.60131,-0.50822,0.6102,-0.5086,0.62088,-0.50732,0.62949,-0.50777,0.63761,-0.50894,0.64463,-0.51381,0.65392,1
-0.065625,-0.6,-0.066197,-0.60093,-0.067347,-0.60237,-0.06862,-0.60577,-0.067258,-0.60776,-0.067722,-0.60792,-0.069859,-0.60664,-0.069899,-0.60661,-0.070259,-0.60784,-0.06965,-0.60707,-0.068179,-0.60919,-0.066907,-0.60953,-0.065623,-0.61032,-0.063871,-0.6101,-0.065099,-0.60992,-0.067824,-0.61018,-0.070187,-0.61128,-0.07002,-0.61152,-0.069727,-0.61332,-0.071981,-0.61258,-0.072837,-0.6125,-0.077699,-0.61016,-0.077836,-0.60965,-0.076995,-0.61123,-0.077304,-0.61088,-0.078319,-0.61212,-0.078241,-0.61149,-0.078484,-0.61308,-0.080588,-0.61227,3
-0.10938,-0.6875,-0.10989,-0.68833,-0.11095,-0.68996,-0.11216,-0.69351,-0.11071,-0.69556,-0.11115,-0.6957,-0.11348,-0.69436,-0.11351,-0.69448,-0.11379,-0.69565,-0.11315,-0.6949,-0.11176,-0.69687,-0.11049,-0.69705,-0.1092,-0.6979,-0.10742,-0.69772,-0.10865,-0.69749,-0.11132,-0.69779,-0.11371,-0.69888,-0.11348,-0.69917,-0.11323,-0.70107,-0.11553,-0.69997,-0.11632,-0.70007,-0.12116,-0.69767,-0.12122,-0.69721,-0.12051,-0.69869,-0.12082,-0.69831,-0.12172,-0.69954,-0.12156,-0.69909,-0.12178,-0.70067,-0.12393,-0.69999,3
0.23125,0.2875,0.23067,0.28673,0.22832,0.28606,0.22653,0.28315,0.2269,0.28198,0.22662,0.28171,0.22526,0.28239,0.22495,0.28244,0.22483,0.28132,0.22437,0.28245,0.22664,0.27928,0.22826,0.27854,0.22968,0.27747,0.23062,0.278,0.22998,0.27796,0.22673,0.27802,0.225,0.27662,0.22428,0.27678,0.22483,0.27518,0.22335,0.2757,0.22169,0.27605,0.2175,0.27806,0.21722,0.27876,0.21841,0.27691,0.21802,0.27741,0.21756,0.27605,0.21648,0.277,0.21615,0.27569,0.21368,0.27622,3
-0.425,0.42083,-0.42606,0.42585,-0.42786,0.42818,-0.4291,0.42976,-0.43009,0.43232,-0.43143,0.43905,-0.43223,0.44844,-0.43115,0.45532,-0.43122,0.46072,-0.43296,0.4671,-0.42999,0.4716,-0.42581,0.47793,-0.42224,0.48413,-0.42141,0.48947,-0.4233,0.49741,-0.42703,0.50454,-0.428,0.51111,-0.42864,0.51753,-0.4284,0.52342,-0.43077,0.53365,-0.43287,0.54163,-0.4368,0.5539,-0.43761,0.56242,-0.43707,0.56928,-0.43756,0.57784,-0.43677,0.58433,-0.43766,0.59018,-0.43884,0.59489,-0.44365,0.60252,1
